epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1574106591782,2019-11-18T14:49:51.782,0.000,0.000000000,0.000039437,0.000009438
1574106591832,2019-11-18T14:49:51.832,0.050,-0.000001500,0.000037625,0.000008312
1574106591882,2019-11-18T14:49:51.882,0.100,-0.000002188,0.000039437,0.000009813
1574106591932,2019-11-18T14:49:51.932,0.150,-0.000000750,0.000038750,0.000008312
1574106591982,2019-11-18T14:49:51.982,0.200,-0.000001125,0.000039437,0.000008312
1574106592032,2019-11-18T14:49:52.032,0.250,0.000000000,0.000039813,0.000009813
1574106592082,2019-11-18T14:49:52.082,0.300,-0.000001500,0.000039813,0.000008687
1574106592132,2019-11-18T14:49:52.132,0.350,-0.000001500,0.000039125,0.000009062
1574106592182,2019-11-18T14:49:52.182,0.400,-0.000001813,0.000038375,0.000009062
1574106592232,2019-11-18T14:49:52.232,0.450,-0.000001813,0.000038000,0.000010563
1574106592282,2019-11-18T14:49:52.282,0.500,-0.000001813,0.000039125,0.000011312
1574106592332,2019-11-18T14:49:52.332,0.550,-0.000001813,0.000038750,0.000011312
1574106592382,2019-11-18T14:49:52.382,0.600,-0.000001813,0.000038750,0.000011312
1574106592432,2019-11-18T14:49:52.432,0.650,-0.000000750,0.000038750,0.000012438
1574106592482,2019-11-18T14:49:52.482,0.700,-0.000000375,0.000038000,0.000012813
1574106592532,2019-11-18T14:49:52.532,0.750,0.000000312,0.000038375,0.000014750
1574106592582,2019-11-18T14:49:52.582,0.800,0.000001750,0.000039437,0.000016250
1574106592632,2019-11-18T14:49:52.632,0.850,0.000003937,0.000042000,0.000017750
1574106592682,2019-11-18T14:49:52.682,0.900,0.000006125,0.000044875,0.000019250
1574106592732,2019-11-18T14:49:52.732,0.950,0.000006813,0.000045250,0.000021937
1574106592782,2019-11-18T14:49:52.782,1.000,0.000005375,0.000039813,0.000022687
1574106592832,2019-11-18T14:49:52.832,1.050,0.000002875,0.000035125,0.000023812
1574106592882,2019-11-18T14:49:52.882,1.100,0.000001438,0.000032937,0.000025312
1574106592932,2019-11-18T14:49:52.932,1.150,0.000002125,0.000032937,0.000024188
1574106592982,2019-11-18T14:49:52.982,1.200,0.000001438,0.000035125,0.000022313
1574106593032,2019-11-18T14:49:53.032,1.250,0.000001750,0.000036938,0.000020813
1574106593082,2019-11-18T14:49:53.082,1.300,0.000003250,0.000039437,0.000018125
1574106593132,2019-11-18T14:49:53.132,1.350,0.000002500,0.000039125,0.000017375
1574106593182,2019-11-18T14:49:53.182,1.400,0.000001750,0.000038375,0.000016250
1574106593232,2019-11-18T14:49:53.232,1.450,0.000001438,0.000038375,0.000014750
1574106593282,2019-11-18T14:49:53.282,1.500,-0.000001125,0.000036187,0.000012062
1574106593332,2019-11-18T14:49:53.332,1.550,-0.000003312,0.000031875,0.000012062
1574106593382,2019-11-18T14:49:53.382,1.600,-0.000004375,0.000030438,0.000012062
1574106593432,2019-11-18T14:49:53.432,1.650,-0.000003312,0.000031125,0.000013188
1574106593482,2019-11-18T14:49:53.482,1.700,-0.000003312,0.000030438,0.000014312
1574106593532,2019-11-18T14:49:53.532,1.750,-0.000001813,0.000031500,0.000016625
1574106593582,2019-11-18T14:49:53.582,1.800,-0.000000750,0.000034375,0.000018500
1574106593632,2019-11-18T14:49:53.632,1.850,0.000003937,0.000037313,0.000020000
1574106593682,2019-11-18T14:49:53.682,1.900,0.000009000,0.000043437,0.000023812
1574106593732,2019-11-18T14:49:53.732,1.950,0.000015875,0.000049250,0.000026437
1574106593782,2019-11-18T14:49:53.782,2.000,0.000020250,0.000053563,0.000026437
1574106593832,2019-11-18T14:49:53.832,2.050,0.000021313,0.000052812,0.000027563
1574106593882,2019-11-18T14:49:53.882,2.100,0.000019125,0.000051375,0.000028375
1574106593932,2019-11-18T14:49:53.932,2.150,0.000017313,0.000052500,0.000024938
1574106593982,2019-11-18T14:49:53.982,2.200,0.000017688,0.000052812,0.000024562
1574106594032,2019-11-18T14:49:54.032,2.250,0.000017688,0.000052125,0.000023062
1574106594082,2019-11-18T14:49:54.082,2.300,0.000016250,0.000052125,0.000020750
1574106594132,2019-11-18T14:49:54.132,2.350,0.000015875,0.000053563,0.000021563
1574106594182,2019-11-18T14:49:54.182,2.400,0.000013375,0.000050688,0.000019250
1574106594232,2019-11-18T14:49:54.232,2.450,0.000010438,0.000047062,0.000020000
1574106594282,2019-11-18T14:49:54.282,2.500,0.000008312,0.000043812,0.000020000
1574106594332,2019-11-18T14:49:54.332,2.550,0.000008625,0.000041625,0.000020750
1574106594382,2019-11-18T14:49:54.382,2.600,0.000009000,0.000042000,0.000022687
1574106594432,2019-11-18T14:49:54.432,2.650,0.000009375,0.000039813,0.000025687
1574106594482,2019-11-18T14:49:54.482,2.700,0.000011875,0.000041625,0.000025312
1574106594532,2019-11-18T14:49:54.532,2.750,0.000015188,0.000044875,0.000027625
1574106594582,2019-11-18T14:49:54.582,2.800,0.000020250,0.000051750,0.000027563
1574106594632,2019-11-18T14:49:54.632,2.850,0.000026750,0.000053188,0.000029125
1574106594682,2019-11-18T14:49:54.682,2.900,0.000030000,0.000054312,0.000030250
1574106594732,2019-11-18T14:49:54.732,2.950,0.000034000,0.000053937,0.000029875
1574106594782,2019-11-18T14:49:54.782,3.000,0.000037562,0.000056812,0.000029500
1574106594832,2019-11-18T14:49:54.832,3.050,0.000042312,0.000058625,0.000025687
1574106594882,2019-11-18T14:49:54.882,3.100,0.000045938,0.000062250,0.000023438
1574106594932,2019-11-18T14:49:54.932,3.150,0.000048813,0.000065875,0.000018875
1574106594982,2019-11-18T14:49:54.982,3.200,0.000048062,0.000066250,0.000020000
1574106595032,2019-11-18T14:49:55.032,3.250,0.000048438,0.000065500,0.000018875
1574106595082,2019-11-18T14:49:55.082,3.300,0.000050250,0.000065875,0.000017000
1574106595132,2019-11-18T14:49:55.132,3.350,0.000053875,0.000065125,0.000014375
1574106595182,2019-11-18T14:49:55.182,3.400,0.000059313,0.000066250,0.000014750
1574106595232,2019-11-18T14:49:55.232,3.450,0.000063625,0.000069125,0.000010937
1574106595282,2019-11-18T14:49:55.282,3.500,0.000066500,0.000070562,0.000008687
1574106595332,2019-11-18T14:49:55.332,3.550,0.000066875,0.000069813,0.000008312
1574106595382,2019-11-18T14:49:55.382,3.600,0.000067625,0.000069125,0.000006375
1574106595432,2019-11-18T14:49:55.432,3.650,0.000071938,0.000069813,0.000002625
1574106595482,2019-11-18T14:49:55.482,3.700,0.000072688,0.000069125,-0.000000750
1574106595532,2019-11-18T14:49:55.532,3.750,0.000074500,0.000067313,-0.000005625
1574106595582,2019-11-18T14:49:55.582,3.800,0.000074125,0.000068375,-0.000007938
1574106595632,2019-11-18T14:49:55.632,3.850,0.000076312,0.000068063,-0.000009813
1574106595682,2019-11-18T14:49:55.682,3.900,0.000075563,0.000067313,-0.000007562
1574106595732,2019-11-18T14:49:55.732,3.950,0.000074500,0.000067687,-0.000008312
1574106595782,2019-11-18T14:49:55.782,4.000,0.000075938,0.000065125,-0.000009438
1574106595832,2019-11-18T14:49:55.832,4.050,0.000077375,0.000064750,-0.000006750
1574106595882,2019-11-18T14:49:55.882,4.100,0.000076312,0.000063000,-0.000003375
1574106595932,2019-11-18T14:49:55.932,4.150,0.000075187,0.000062937,-0.000001500
1574106595982,2019-11-18T14:49:55.982,4.200,0.000071938,0.000061875,0.000001875
1574106596032,2019-11-18T14:49:56.032,4.250,0.000070875,0.000061188,0.000003750
1574106596082,2019-11-18T14:49:56.082,4.300,0.000068313,0.000061188,0.000005250
1574106596132,2019-11-18T14:49:56.132,4.350,0.000065438,0.000059375,0.000008312
1574106596182,2019-11-18T14:49:56.182,4.400,0.000062563,0.000057938,0.000009813
1574106596232,2019-11-18T14:49:56.232,4.450,0.000060000,0.000055375,0.000010563
1574106596282,2019-11-18T14:49:56.282,4.500,0.000057813,0.000054625,0.000009813
1574106596332,2019-11-18T14:49:56.332,4.550,0.000055687,0.000052812,0.000009813
1574106596382,2019-11-18T14:49:56.382,4.600,0.000054250,0.000053563,0.000008687
1574106596432,2019-11-18T14:49:56.432,4.650,0.000053500,0.000052812,0.000008312
1574106596482,2019-11-18T14:49:56.482,4.700,0.000053875,0.000051750,0.000006375
1574106596532,2019-11-18T14:49:56.532,4.750,0.000052062,0.000051062,0.000005625
1574106596582,2019-11-18T14:49:56.582,4.800,0.000053125,0.000051375,0.000003750
1574106596632,2019-11-18T14:49:56.632,4.850,0.000051688,0.000051375,0.000000750
1574106596682,2019-11-18T14:49:56.682,4.900,0.000053500,0.000051062,-0.000001875
1574106596732,2019-11-18T14:49:56.732,4.950,0.000051000,0.000050688,-0.000001500
1574106596782,2019-11-18T14:49:56.782,5.000,0.000052062,0.000050688,-0.000001500
1574106596832,2019-11-18T14:49:56.832,5.050,0.000052437,0.000049937,-0.000001875
1574106596882,2019-11-18T14:49:56.882,5.100,0.000053875,0.000050688,-0.000003000
1574106596932,2019-11-18T14:49:56.932,5.150,0.000053500,0.000050688,-0.000003375
1574106596982,2019-11-18T14:49:56.982,5.200,0.000053500,0.000050313,-0.000004500
1574106597032,2019-11-18T14:49:57.032,5.250,0.000053500,0.000049562,-0.000007562
1574106597082,2019-11-18T14:49:57.082,5.300,0.000052437,0.000049937,-0.000008687
1574106597132,2019-11-18T14:49:57.132,5.350,0.000051000,0.000049250,-0.000012062
1574106597182,2019-11-18T14:49:57.182,5.400,0.000051000,0.000047750,-0.000011687
1574106597232,2019-11-18T14:49:57.232,5.450,0.000050250,0.000049562,-0.000011687
1574106597282,2019-11-18T14:49:57.282,5.500,0.000050625,0.000049250,-0.000014375
1574106597332,2019-11-18T14:49:57.332,5.550,0.000049187,0.000047750,-0.000015125
1574106597382,2019-11-18T14:49:57.382,5.600,0.000048062,0.000046687,-0.000015875
1574106597432,2019-11-18T14:49:57.432,5.650,0.000047687,0.000045625,-0.000018125
1574106597482,2019-11-18T14:49:57.482,5.700,0.000045563,0.000044875,-0.000018875
1574106597532,2019-11-18T14:49:57.532,5.750,0.000045563,0.000043812,-0.000018125
1574106597582,2019-11-18T14:49:57.582,5.800,0.000048438,0.000042688,-0.000017375
1574106597632,2019-11-18T14:49:57.632,5.850,0.000048813,0.000043812,-0.000017750
1574106597682,2019-11-18T14:49:57.682,5.900,0.000047375,0.000044188,-0.000019250
1574106597732,2019-11-18T14:49:57.732,5.950,0.000046625,0.000043812,-0.000018875
1574106597782,2019-11-18T14:49:57.782,6.000,0.000042625,0.000040875,-0.000019250
1574106597832,2019-11-18T14:49:57.832,6.050,0.000041937,0.000036562,-0.000018875
1574106597882,2019-11-18T14:49:57.882,6.100,0.000041562,0.000032937,-0.000018125
1574106597932,2019-11-18T14:49:57.932,6.150,0.000040125,0.000030438,-0.000017000
1574106597982,2019-11-18T14:49:57.982,6.200,0.000035750,0.000030750,-0.000017750
1574106598032,2019-11-18T14:49:58.032,6.250,0.000035063,0.000028250,-0.000016250
1574106598082,2019-11-18T14:49:58.082,6.300,0.000033250,0.000025687,-0.000015125
1574106598132,2019-11-18T14:49:58.132,6.350,0.000033250,0.000022813,-0.000011687
1574106598182,2019-11-18T14:49:58.182,6.400,0.000033625,0.000022437,-0.000009438
1574106598232,2019-11-18T14:49:58.232,6.450,0.000034687,0.000023875,-0.000007188
1574106598282,2019-11-18T14:49:58.282,6.500,0.000033625,0.000025000,-0.000007125
1574106598332,2019-11-18T14:49:58.332,6.550,0.000033625,0.000024625,-0.000006000
1574106598382,2019-11-18T14:49:58.382,6.600,0.000032500,0.000022813,-0.000005250
1574106598432,2019-11-18T14:49:58.432,6.650,0.000034312,0.000022813,-0.000004125
1574106598482,2019-11-18T14:49:58.482,6.700,0.000037938,0.000025687,-0.000003000
1574106598532,2019-11-18T14:49:58.532,6.750,0.000038313,0.000029000,-0.000003000
1574106598582,2019-11-18T14:49:58.582,6.800,0.000038687,0.000031125,-0.000003375
1574106598632,2019-11-18T14:49:58.632,6.850,0.000039062,0.000032250,-0.000002250
1574106598682,2019-11-18T14:49:58.682,6.900,0.000040125,0.000031500,-0.000002250
1574106598732,2019-11-18T14:49:58.732,6.950,0.000043000,0.000034375,-0.000003375
1574106598782,2019-11-18T14:49:58.782,7.000,0.000045875,0.000037625,-0.000003750
1574106598832,2019-11-18T14:49:58.832,7.050,0.000046250,0.000040188,-0.000005250
1574106598882,2019-11-18T14:49:58.882,7.100,0.000047375,0.000040562,-0.000006750
1574106598932,2019-11-18T14:49:58.932,7.150,0.000049500,0.000040562,-0.000007938
1574106598982,2019-11-18T14:49:58.982,7.200,0.000051688,0.000040875,-0.000008687
1574106599032,2019-11-18T14:49:59.032,7.250,0.000053125,0.000042688,-0.000010188
1574106599082,2019-11-18T14:49:59.082,7.300,0.000053500,0.000045625,-0.000014000
1574106599132,2019-11-18T14:49:59.132,7.350,0.000056063,0.000047062,-0.000016250
1574106599182,2019-11-18T14:49:59.182,7.400,0.000056750,0.000046312,-0.000017000
1574106599232,2019-11-18T14:49:59.232,7.450,0.000058187,0.000046312,-0.000018125
1574106599282,2019-11-18T14:49:59.282,7.500,0.000060375,0.000044875,-0.000018500
1574106599332,2019-11-18T14:49:59.332,7.550,0.000064000,0.000044188,-0.000020750
1574106599382,2019-11-18T14:49:59.382,7.600,0.000064375,0.000045625,-0.000024562
1574106599432,2019-11-18T14:49:59.432,7.650,0.000066188,0.000047750,-0.000023438
1574106599482,2019-11-18T14:49:59.482,7.700,0.000066500,0.000048875,-0.000022313
1574106599532,2019-11-18T14:49:59.532,7.750,0.000065063,0.000049562,-0.000022313
1574106599582,2019-11-18T14:49:59.582,7.800,0.000066188,0.000048875,-0.000022687
1574106599632,2019-11-18T14:49:59.632,7.850,0.000066875,0.000048500,-0.000024188
1574106599682,2019-11-18T14:49:59.682,7.900,0.000066188,0.000047750,-0.000025312
1574106599732,2019-11-18T14:49:59.732,7.950,0.000065812,0.000047438,-0.000026813
1574106599782,2019-11-18T14:49:59.782,8.000,0.000065063,0.000051062,-0.000027937
1574106599832,2019-11-18T14:49:59.832,8.050,0.000065063,0.000052500,-0.000027187
1574106599882,2019-11-18T14:49:59.882,8.100,0.000063625,0.000052500,-0.000028312
1574106599932,2019-11-18T14:49:59.932,8.150,0.000060000,0.000053188,-0.000029500
1574106599982,2019-11-18T14:49:59.982,8.200,0.000055312,0.000052125,-0.000031375
1574106600032,2019-11-18T14:50:00.032,8.250,0.000052062,0.000050313,-0.000031375
1574106600082,2019-11-18T14:50:00.082,8.300,0.000048062,0.000049250,-0.000031375
1574106600132,2019-11-18T14:50:00.132,8.350,0.000041562,0.000045938,-0.000031375
1574106600182,2019-11-18T14:50:00.182,8.400,0.000037250,0.000043812,-0.000031000
1574106600232,2019-11-18T14:50:00.232,8.450,0.000035438,0.000041625,-0.000030250
1574106600282,2019-11-18T14:50:00.282,8.500,0.000033625,0.000040188,-0.000032125
1574106600332,2019-11-18T14:50:00.332,8.550,0.000031812,0.000036562,-0.000033625
1574106600382,2019-11-18T14:50:00.382,8.600,0.000031437,0.000032937,-0.000033250
1574106600432,2019-11-18T14:50:00.432,8.650,0.000029625,0.000032937,-0.000032875
1574106600482,2019-11-18T14:50:00.482,8.700,0.000029625,0.000031875,-0.000033250
1574106600532,2019-11-18T14:50:00.532,8.750,0.000029250,0.000031875,-0.000033250
1574106600582,2019-11-18T14:50:00.582,8.800,0.000026750,0.000030062,-0.000032500
1574106600632,2019-11-18T14:50:00.632,8.850,0.000026375,0.000028250,-0.000034375
1574106600682,2019-11-18T14:50:00.682,8.900,0.000026375,0.000027500,-0.000031750
1574106600732,2019-11-18T14:50:00.732,8.950,0.000025625,0.000026437,-0.000031750
1574106600782,2019-11-18T14:50:00.782,9.000,0.000023812,0.000026063,-0.000031375
1574106600832,2019-11-18T14:50:00.832,9.050,0.000022375,0.000026437,-0.000030250
1574106600882,2019-11-18T14:50:00.882,9.100,0.000023125,0.000026813,-0.000031000
1574106600932,2019-11-18T14:50:00.932,9.150,0.000020937,0.000026813,-0.000030250
1574106600982,2019-11-18T14:50:00.982,9.200,0.000019875,0.000026437,-0.000029438
1574106601032,2019-11-18T14:50:01.032,9.250,0.000018750,0.000024250,-0.000029438
1574106601082,2019-11-18T14:50:01.082,9.300,0.000019500,0.000022813,-0.000028312
1574106601132,2019-11-18T14:50:01.132,9.350,0.000019500,0.000022813,-0.000029500
1574106601182,2019-11-18T14:50:01.182,9.400,0.000021313,0.000024250,-0.000029438
1574106601232,2019-11-18T14:50:01.232,9.450,0.000021687,0.000026813,-0.000031000
1574106601282,2019-11-18T14:50:01.282,9.500,0.000023500,0.000030062,-0.000030625
1574106601332,2019-11-18T14:50:01.332,9.550,0.000025625,0.000032937,-0.000031375
1574106601382,2019-11-18T14:50:01.382,9.600,0.000026375,0.000034000,-0.000031750
1574106601432,2019-11-18T14:50:01.432,9.650,0.000025625,0.000033687,-0.000032500
1574106601482,2019-11-18T14:50:01.482,9.700,0.000026000,0.000034063,-0.000032500
1574106601532,2019-11-18T14:50:01.532,9.750,0.000027437,0.000035500,-0.000032125
1574106601582,2019-11-18T14:50:01.582,9.800,0.000027813,0.000036938,-0.000034000
1574106601632,2019-11-18T14:50:01.632,9.850,0.000031063,0.000038750,-0.000033625
1574106601682,2019-11-18T14:50:01.682,9.900,0.000034312,0.000039437,-0.000031750
1574106601732,2019-11-18T14:50:01.732,9.950,0.000035750,0.000044188,-0.000032500
1574106601782,2019-11-18T14:50:01.782,10.000,0.000037938,0.000047062,-0.000033250
1574106601832,2019-11-18T14:50:01.832,10.050,0.000038313,0.000047750,-0.000031375
1574106601882,2019-11-18T14:50:01.882,10.100,0.000039000,0.000047750,-0.000030562
1574106601932,2019-11-18T14:50:01.932,10.150,0.000040125,0.000046687,-0.000031375
1574106601982,2019-11-18T14:50:01.982,10.200,0.000040125,0.000047062,-0.000031750
1574106602032,2019-11-18T14:50:02.032,10.250,0.000042625,0.000049562,-0.000030625
1574106602082,2019-11-18T14:50:02.082,10.300,0.000042312,0.000050313,-0.000030562
1574106602132,2019-11-18T14:50:02.132,10.350,0.000041937,0.000048875,-0.000031375
1574106602182,2019-11-18T14:50:02.182,10.400,0.000039375,0.000047062,-0.000029812
1574106602232,2019-11-18T14:50:02.232,10.450,0.000038313,0.000044500,-0.000030250
1574106602282,2019-11-18T14:50:02.282,10.500,0.000037938,0.000040875,-0.000026813
1574106602332,2019-11-18T14:50:02.332,10.550,0.000034687,0.000040875,-0.000028312
1574106602382,2019-11-18T14:50:02.382,10.600,0.000032875,0.000041625,-0.000026813
1574106602432,2019-11-18T14:50:02.432,10.650,0.000032500,0.000040562,-0.000026437
1574106602482,2019-11-18T14:50:02.482,10.700,0.000030000,0.000037625,-0.000025312
1574106602532,2019-11-18T14:50:02.532,10.750,0.000030688,0.000034750,-0.000024562
1574106602582,2019-11-18T14:50:02.582,10.800,0.000030000,0.000034375,-0.000023812
1574106602632,2019-11-18T14:50:02.632,10.850,0.000030375,0.000035500,-0.000024188
1574106602682,2019-11-18T14:50:02.682,10.900,0.000029250,0.000036938,-0.000023438
1574106602732,2019-11-18T14:50:02.732,10.950,0.000028187,0.000033687,-0.000023062
1574106602782,2019-11-18T14:50:02.782,11.000,0.000028187,0.000033312,-0.000022625
1574106602832,2019-11-18T14:50:02.832,11.050,0.000030000,0.000032937,-0.000021875
1574106602882,2019-11-18T14:50:02.882,11.100,0.000032188,0.000034000,-0.000021500
1574106602932,2019-11-18T14:50:02.932,11.150,0.000032500,0.000037313,-0.000019625
1574106602982,2019-11-18T14:50:02.982,11.200,0.000033938,0.000040875,-0.000020000
1574106603032,2019-11-18T14:50:03.032,11.250,0.000032875,0.000042000,-0.000018875
1574106603082,2019-11-18T14:50:03.082,11.300,0.000033938,0.000041250,-0.000017750
1574106603132,2019-11-18T14:50:03.132,11.350,0.000033625,0.000040875,-0.000019250
1574106603182,2019-11-18T14:50:03.182,11.400,0.000035063,0.000040562,-0.000017375
1574106603232,2019-11-18T14:50:03.232,11.450,0.000035438,0.000040562,-0.000017750
1574106603282,2019-11-18T14:50:03.282,11.500,0.000038687,0.000041625,-0.000018500
1574106603332,2019-11-18T14:50:03.332,11.550,0.000039375,0.000044875,-0.000018875
1574106603382,2019-11-18T14:50:03.382,11.600,0.000041562,0.000044500,-0.000020000
1574106603432,2019-11-18T14:50:03.432,11.650,0.000041188,0.000043812,-0.000019625
1574106603482,2019-11-18T14:50:03.482,11.700,0.000040813,0.000043812,-0.000020000
1574106603532,2019-11-18T14:50:03.532,11.750,0.000041562,0.000041250,-0.000019625
1574106603582,2019-11-18T14:50:03.582,11.800,0.000041188,0.000040188,-0.000019625
1574106603632,2019-11-18T14:50:03.632,11.850,0.000040125,0.000040562,-0.000020750
1574106603682,2019-11-18T14:50:03.682,11.900,0.000038687,0.000040188,-0.000018500
1574106603732,2019-11-18T14:50:03.732,11.950,0.000036500,0.000039437,-0.000018125
1574106603782,2019-11-18T14:50:03.782,12.000,0.000035063,0.000038000,-0.000018125
1574106603832,2019-11-18T14:50:03.832,12.050,0.000034687,0.000038000,-0.000016625
1574106603882,2019-11-18T14:50:03.882,12.100,0.000034312,0.000035500,-0.000015437
1574106603932,2019-11-18T14:50:03.932,12.150,0.000033625,0.000035500,-0.000015063
1574106603982,2019-11-18T14:50:03.982,12.200,0.000031812,0.000035500,-0.000015500
1574106604032,2019-11-18T14:50:04.032,12.250,0.000033250,0.000033687,-0.000016250
1574106604082,2019-11-18T14:50:04.082,12.300,0.000032500,0.000034000,-0.000015500
1574106604132,2019-11-18T14:50:04.132,12.350,0.000031812,0.000034375,-0.000015875
1574106604182,2019-11-18T14:50:04.182,12.400,0.000032188,0.000033312,-0.000016250
1574106604232,2019-11-18T14:50:04.232,12.450,0.000032188,0.000033312,-0.000017375
1574106604282,2019-11-18T14:50:04.282,12.500,0.000034312,0.000034375,-0.000017750
1574106604332,2019-11-18T14:50:04.332,12.550,0.000032875,0.000034000,-0.000019625
1574106604382,2019-11-18T14:50:04.382,12.600,0.000032875,0.000032250,-0.000020375
1574106604432,2019-11-18T14:50:04.432,12.650,0.000032875,0.000031875,-0.000020375
1574106604482,2019-11-18T14:50:04.482,12.700,0.000032188,0.000029312,-0.000021125
1574106604532,2019-11-18T14:50:04.532,12.750,0.000032875,0.000030062,-0.000020750
